0,0.9121608973613479,0.0,0.0,0.9121608973613479,0.0,0.0,0.0,1.8243217947226957,0.0,0.9121608973613479,5.472965384168087,0.0,0.9121608973613479,0.9121608973613479,0.0,0.9121608973613479,0.9121608973613479,1.8243217947226957,0.9121608973613479,1.8243217947226957,0.02749148005214586,0.018357459225699514,0.02520091661090903,0.016789246749897666
0,1.0099493197863778,6.059695918718267,4.039797279145511,1.0099493197863778,6.059695918718267,2.0198986395727556,1.0099493197863778,3.0298479593591336,4.039797279145511,0.0,3.0298479593591336,2.0198986395727556,2.0198986395727556,4.039797279145511,2.0198986395727556,7.069645238504645,1.0099493197863778,1.0099493197863778,0.0,0.0,-0.006229140790306049,-0.005054934850858413,0.005781919173614057,-0.004447163318827518
0,1.9919145872199955,3.983829174439991,0.0,0.0,0.0,0.9959572936099977,0.9959572936099977,0.9959572936099977,0.9959572936099977,0.0,0.9959572936099977,1.9919145872199955,0.0,0.9959572936099977,2.987871880829993,2.987871880829993,2.987871880829993,0.9959572936099977,0.0,0.9959572936099977,0.0010890567904753893,0.0018610869619537734,-0.0016111260970407785,0.0027036887346138135
0,5.216525211864028,0.0,0.0,1.0433050423728056,0.0,3.129915127118417,0.0,7.30313529660964,0.0,0.0,5.216525211864028,3.129915127118417,1.0433050423728056,1.0433050423728056,0.0,1.0433050423728056,2.0866100847456113,0.0,0.0,4.1732201694912225,-0.0020108167317365823,-0.00276809972943914,-0.01810076745060552,-0.020425358461024515
0,1.949386659297596,0.974693329648798,0.974693329648798,0.0,1.949386659297596,0.0,0.0,0.0,0.0,4.87346664824399,2.924079988946394,2.924079988946394,0.974693329648798,1.949386659297596,0.0,0.0,0.974693329648798,0.0,0.0,1.949386659297596,0.00015303549459458508,-9.2193689824404e-05,0.017245465018336074,0.008000363528095666
0,1.9113211551533127,1.9113211551533127,1.9113211551533127,1.9113211551533127,2.866981732729969,0.9556605775766563,0.9556605775766563,2.866981732729969,0.0,0.9556605775766563,0.0,0.9556605775766563,0.0,0.0,0.0,2.866981732729969,0.0,0.0,0.9556605775766563,3.8226423103066254,0.030188194185656526,0.0070292288657886086,0.011055038862613867,-0.003933039490715355
0,0.0,1.956614151358148,2.934921227037222,0.978307075679074,0.0,0.978307075679074,0.0,0.0,0.978307075679074,1.956614151358148,1.956614151358148,0.0,0.0,0.0,0.0,0.978307075679074,0.0,0.0,0.978307075679074,0.978307075679074,-0.0006181579508698102,-0.0053931777590627734,0.012360781486815919,0.015343478544042602
0,0.0,4.044648966006266,0.0,7.415189771011487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455068202136031,0.09893765222033234,0.06346585253693081,0.09893765222033234
0,1.009924729368834,3.029774188106502,3.029774188106502,1.009924729368834,6.059548376213004,0.0,2.019849458737668,6.059548376213004,1.009924729368834,0.0,2.019849458737668,0.0,0.0,1.009924729368834,4.039698917475336,5.049623646844171,1.009924729368834,0.0,5.049623646844171,3.029774188106502,-0.0015835914664395127,0.0010248915290091525,-0.009451883605977148,8.585417457346516e-05
0,2.0978810031845576,0.0,0.0,1.0489405015922788,0.0,0.0,1.0489405015922788,2.0978810031845576,0.0,1.0489405015922788,0.0,3.146821504776837,0.0,0.0,0.0,1.0489405015922788,2.0978810031845576,0.0,2.0978810031845576,0.0,-0.003231095092681339,-0.007170395503715395,-0.01755625396709773,-0.0209827570287845
0,0.0,0.0,1.0062424228203073,4.024969691281229,0.0,0.0,2.0124848456406146,0.0,0.0,2.0124848456406146,1.0062424228203073,1.0062424228203073,1.0062424228203073,0.0,0.0,0.0,1.0062424228203073,1.0062424228203073,0.0,1.0062424228203073,-0.006036403937716135,-0.019264208314148292,0.006574920455873228,0.012483268975683885
0,3.727600355904559,0.0,0.9319000889761397,0.0,0.0,0.9319000889761397,0.0,3.727600355904559,0.0,2.795700266928419,4.659500444880699,0.0,0.9319000889761397,1.8638001779522795,0.0,0.9319000889761397,0.0,0.9319000889761397,0.0,0.9319000889761397,0.02459026173755304,0.00940145039884866,0.024247065579108096,0.00986113330835058
0,0.0,1.0539397796829268,1.0539397796829268,1.0539397796829268,0.0,0.0,4.215759118731707,0.0,2.1078795593658537,1.0539397796829268,0.0,5.269698898414634,1.0539397796829268,2.1078795593658537,0.0,0.0,1.0539397796829268,0.0,1.0539397796829268,0.0,0.0028869412865507697,0.011562891431135156,-0.026076473393747312,-0.042313139006865466
0,4.085337094373844,1.021334273593461,1.021334273593461,0.0,0.0,1.021334273593461,3.0640028207803827,0.0,0.0,1.021334273593461,0.0,1.021334273593461,1.021334273593461,0.0,1.021334273593461,0.0,1.021334273593461,2.042668547186922,3.0640028207803827,1.021334273593461,0.000593448808887384,0.0004350700841002768,-0.005519683887207144,-0.01684310859924142
0,0.943885214369038,6.6071965005832665,4.71942607184519,0.943885214369038,2.831655643107114,0.0,4.71942607184519,0.943885214369038,0.943885214369038,1.887770428738076,3.775540857476152,5.663311286214228,0.943885214369038,0.0,1.887770428738076,0.943885214369038,4.71942607184519,0.0,1.887770428738076,1.887770428738076,0.014159408905670424,0.014824203437684407,0.016324659364679358,0.010806513922927797
0,4.034506258449949,1.0086265646124872,1.0086265646124872,2.0172531292249745,1.0086265646124872,2.0172531292249745,2.0172531292249745,0.0,1.0086265646124872,0.0,4.034506258449949,0.0,0.0,0.0,0.0,3.025879693837462,0.0,0.0,1.0086265646124872,1.0086265646124872,0.007457077361542531,-0.008692120378681382,-0.006339015815682991,-0.0010525057796654006
0,3.040090064194167,3.040090064194167,0.0,2.026726709462778,0.0,2.026726709462778,2.026726709462778,0.0,1.013363354731389,2.026726709462778,2.026726709462778,2.026726709462778,2.026726709462778,1.013363354731389,1.013363354731389,6.080180128388334,2.026726709462778,0.0,0.0,3.040090064194167,0.006438337170587653,0.008714562113202335,-0.021343125920738077,-0.007173128094440906
0,2.105678990717906,2.105678990717906,0.0,2.105678990717906,0.0,0.0,1.052839495358953,1.052839495358953,1.052839495358953,3.1585184860768587,1.052839495358953,6.317036972153717,2.105678990717906,1.052839495358953,3.1585184860768587,1.052839495358953,1.052839495358953,0.0,1.052839495358953,4.211357981435812,-0.010071777884287909,-0.010364247341445617,-0.01883625139816423,-0.013567218735055257
0,5.715867558212558,0.9526445930354263,0.0,1.9052891860708525,0.0,4.763222965177132,10.47909052338969,6.668512151247984,0.9526445930354263,0.0,1.9052891860708525,2.857933779106279,0.9526445930354263,0.9526445930354263,2.857933779106279,1.9052891860708525,0.0,0.0,0.0,2.857933779106279,0.004083818533305623,0.018435285759384988,0.00396715152701026,0.020869151144872852
0,0.0,1.0436841994043562,1.0436841994043562,1.0436841994043562,0.0,1.0436841994043562,0.0,2.0873683988087124,0.0,2.0873683988087124,1.0436841994043562,0.0,1.0436841994043562,0.0,0.0,1.0436841994043562,0.0,0.0,1.0436841994043562,3.131052598213069,-0.024427773973231908,-0.011122019855340207,0.0035738063713715074,-0.011708211947155715
0,4.177499002017671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0887495010088357,3.133124251513254,7.310623253530926,0.0,1.0443747505044179,2.0887495010088357,3.133124251513254,2.0887495010088357,1.0443747505044179,0.0,2.0887495010088357,0.0011977676964930939,-0.004124682036874362,-0.0233144012144367,-0.018133434949599927
