0,0.0,1.0036982614239969,1.0036982614239969,1.0036982614239969,0.0,0.0,1.0036982614239969,1.0036982614239969,1.0036982614239969,0.0,1.0036982614239969,1.0036982614239969,0.0,0.0,1.0036982614239969,1.0036982614239969,2.0073965228479937,1.0036982614239969,1.0036982614239969,1.0036982614239969,-0.023389587083615836,-0.02489183537781096,0.016753089720376074,0.027830071317053822
0,0.9894225636594173,3.957690254637669,0.9894225636594173,2.9682676909782515,7.915380509275338,1.9788451273188346,1.9788451273188346,3.957690254637669,0.9894225636594173,0.0,1.9788451273188346,2.9682676909782515,0.0,2.9682676909782515,0.9894225636594173,3.957690254637669,2.9682676909782515,0.0,0.9894225636594173,2.9682676909782515,0.012541023874347693,0.007065542299939248,-0.0010992773620277434,-0.007929852471676385
0,1.9995618765812635,0.0,0.9997809382906317,0.0,0.0,0.0,0.0,3.999123753162527,0.0,1.9995618765812635,4.998904691453159,1.9995618765812635,0.0,0.0,0.9997809382906317,0.9997809382906317,0.0,0.0,0.0,1.9995618765812635,0.015747723320939832,0.004254983517747968,-0.006242394027143063,-0.0135412511021766
0,0.0,1.002983907400055,1.002983907400055,2.00596781480011,0.0,1.002983907400055,2.00596781480011,1.002983907400055,0.0,1.002983907400055,1.002983907400055,2.00596781480011,0.0,0.0,2.00596781480011,0.0,3.008951722200165,0.0,1.002983907400055,2.00596781480011,-0.0004564114549219477,0.00837811584663371,-0.006311097493302583,-0.004594514298464137
0,1.9492041595367686,1.9492041595367686,2.923806239305153,1.9492041595367686,0.0,0.0,1.9492041595367686,0.0,0.0,0.0,2.923806239305153,1.9492041595367686,0.0,0.0,0.9746020797683843,0.0,1.9492041595367686,0.0,0.0,0.9746020797683843,0.008573629675617115,0.010405496309943849,-0.002107462258837597,0.008526256504892376
0,2.1997154051585572,1.0998577025792786,1.0998577025792786,0.0,0.0,0.0,0.0,1.0998577025792786,0.0,1.0998577025792786,0.0,2.1997154051585572,0.0,1.0998577025792786,0.0,1.0998577025792786,0.0,0.0,2.1997154051585572,0.0,-0.03559887796945438,-0.013393308768872058,-0.01732770752086315,-0.03353780832008912
0,3.02365677606859,2.0157711840457266,3.02365677606859,4.031542368091453,8.063084736182907,0.0,0.0,5.039427960114317,1.0078855920228633,2.0157711840457266,3.02365677606859,4.031542368091453,0.0,1.0078855920228633,2.0157711840457266,5.039427960114317,2.0157711840457266,0.0,3.02365677606859,2.0157711840457266,-0.0037070377674885855,0.0013002977535895384,-0.002690459891964737,-0.0027883921169995917
0,1.1122096644519932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3366289933559794,3.3366289933559794,5.561048322259966,0.0,2.2244193289039864,1.1122096644519932,1.1122096644519932,0.0,0.0,0.0,1.1122096644519932,-0.006221677929337422,-0.007198416999064565,-0.05487043126260069,-0.043919138260990434
0,1.0301342260293975,0.0,2.060268452058795,2.060268452058795,1.0301342260293975,1.0301342260293975,2.060268452058795,1.0301342260293975,0.0,0.0,3.0904026780881924,2.060268452058795,1.0301342260293975,0.0,0.0,0.0,2.060268452058795,0.0,0.0,2.060268452058795,-0.011249820364928187,-0.0008866639898105929,-0.008955679080287706,-0.009042062594371047
0,0.0,4.104014947249106,0.0,0.0,6.15602242087366,0.0,0.0,2.052007473624553,0.0,2.052007473624553,2.052007473624553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052007473624553,0.023874128391247775,0.008989557716608197,-0.043407455608077565,-0.0154599673120549
0,1.007010976935239,1.007010976935239,0.0,2.014021953870478,0.0,1.007010976935239,1.007010976935239,0.0,0.0,1.007010976935239,0.0,0.0,0.0,2.014021953870478,3.0210329308057173,0.0,6.042065861611435,0.0,1.007010976935239,0.0,-0.003685208194077276,0.0039922282058005255,-0.009239376819717057,0.0019213798727546365
0,2.039748468037374,0.0,1.019874234018687,1.019874234018687,0.0,0.0,2.039748468037374,1.019874234018687,1.019874234018687,0.0,2.039748468037374,1.019874234018687,0.0,0.0,2.039748468037374,0.0,0.0,2.039748468037374,1.019874234018687,2.039748468037374,-0.005059982407055867,0.0010714896537764396,-0.005494375484063154,-0.01039136578134442
0,0.0,0.0,0.0,0.0,0.9455601161354869,0.0,0.0,1.8911202322709737,0.0,0.0,1.8911202322709737,0.9455601161354869,0.0,0.9455601161354869,0.9455601161354869,1.8911202322709737,0.0,1.8911202322709737,0.0,0.9455601161354869,0.011767596567321128,0.022129149584727698,0.00946395663696434,0.01107918107550004
0,1.9114577742123409,0.0,0.0,0.9557288871061704,0.0,0.0,0.0,1.9114577742123409,0.0,0.0,0.9557288871061704,1.9114577742123409,0.0,0.0,5.734373322637023,0.0,0.9557288871061704,0.0,0.0,0.0,0.0011186372691528057,0.002661956741852443,0.019247108718407287,0.021243410164417095
0,0.0,6.107301426953615,3.0536507134768076,0.0,6.107301426953615,3.0536507134768076,0.0,4.071534284635744,0.0,3.0536507134768076,0.0,0.0,2.035767142317872,1.017883571158936,5.08941785579468,2.035767142317872,1.017883571158936,2.035767142317872,0.0,4.071534284635744,-0.0025419395275943293,-0.008553476748495136,-0.004500010775114227,-0.0022881441077322686
0,2.0857375357986796,0.0,3.128606303698019,1.0428687678993398,2.0857375357986796,0.0,1.0428687678993398,4.171475071597359,0.0,3.128606303698019,2.0857375357986796,5.214343839496698,0.0,3.128606303698019,2.0857375357986796,0.0,2.0857375357986796,1.0428687678993398,0.0,0.0,-0.011522511757824325,-0.010743903046145224,-0.009560109122659487,-0.011042243972710721
0,1.9855003507391178,6.949251227586912,0.0,0.0,7.942001402956471,0.0,0.0,2.9782505261086767,0.9927501753695589,0.0,1.9855003507391178,1.9855003507391178,0.0,0.0,0.0,2.9782505261086767,0.0,0.0,3.9710007014782356,1.9855003507391178,-0.009397538615401118,-0.002125607192858682,0.015915045524809036,0.0028579249138917582
0,1.0170917256483647,2.0341834512967294,0.0,1.0170917256483647,0.0,0.0,2.0341834512967294,1.0170917256483647,0.0,2.0341834512967294,0.0,0.0,0.0,2.0341834512967294,0.0,1.0170917256483647,2.0341834512967294,0.0,1.0170917256483647,0.0,-0.030668108288574768,-0.015509623169534087,0.0223194123948318,0.00676659341491228
0,2.7149610575507963,0.0,0.0,2.7149610575507963,0.0,0.0,0.9049870191835987,0.0,0.0,0.0,0.9049870191835987,0.0,0.0,0.0,0.0,0.0,0.9049870191835987,0.0,0.9049870191835987,3.619948076734395,0.02530419190073978,0.03611265739225527,0.012784362086521967,0.020811769436884224
0,0.0,4.044648966006266,0.0,7.415189771011487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455068202136031,0.09893765222033234,0.06346585253693081,0.09893765222033234
