0,0.81714432023111,5.7200102416177705,1.63428864046222,1.63428864046222,0.0,0.0,3.26857728092444,2.4514329606933303,0.0,2.4514329606933303,2.4514329606933303,0.81714432023111,0.0,0.81714432023111,4.9028659213866606,1.63428864046222,1.63428864046222,0.0,0.0,0.0,0.09833534704101905,0.08452033272787093
0,1.6080318554338915,1.6080318554338915,0.0,3.216063710867783,4.824095566301675,0.8040159277169457,0.0,6.432127421735566,0.8040159277169457,0.8040159277169457,2.4120477831508373,4.020079638584729,0.8040159277169457,2.4120477831508373,3.216063710867783,0.0,0.8040159277169457,1.6080318554338915,3.216063710867783,1.6080318554338915,0.09919641071371156,0.09678766156934257
0,0.7905200047176124,2.3715600141528372,0.0,0.7905200047176124,4.7431200283056745,0.0,0.0,3.1620800188704496,1.5810400094352248,0.7905200047176124,1.5810400094352248,2.3715600141528372,0.0,3.1620800188704496,1.5810400094352248,2.3715600141528372,0.7905200047176124,1.5810400094352248,0.0,0.7905200047176124,0.10761746553525434,0.10186252974713314
0,1.649412704935764,4.9482381148072925,2.4741190574036462,0.824706352467882,6.597650819743056,7.422357172210939,0.824706352467882,1.649412704935764,0.0,1.649412704935764,0.0,3.298825409871528,0.824706352467882,1.649412704935764,1.649412704935764,1.649412704935764,0.0,0.824706352467882,0.0,0.824706352467882,0.07624421101305934,0.09904943651905851
0,1.8300469314475298,0.0,0.9150234657237649,0.0,1.8300469314475298,0.9150234657237649,2.745070397171295,3.6600938628950597,0.0,0.9150234657237649,2.745070397171295,0.0,0.0,0.0,5.49014079434259,3.6600938628950597,1.8300469314475298,0.9150234657237649,0.0,1.8300469314475298,0.04259687382727302,0.0423796604489621
0,5.278131441198832,0.8796885735331388,0.8796885735331388,0.0,2.639065720599416,1.7593771470662776,0.8796885735331388,4.398442867665693,0.0,1.7593771470662776,3.518754294132555,0.8796885735331388,0.0,0.0,0.0,3.518754294132555,7.03750858826511,0.8796885735331388,0.8796885735331388,1.7593771470662776,0.054754598222726734,0.06555682824413452
0,0.0,0.8003019220185982,2.4009057660557946,0.8003019220185982,0.8003019220185982,0.0,0.8003019220185982,2.4009057660557946,0.8003019220185982,4.001509610092991,1.6006038440371964,3.2012076880743927,0.0,1.6006038440371964,0.0,2.4009057660557946,0.0,2.4009057660557946,0.8003019220185982,0.8003019220185982,0.09090260167523942,0.10879547630616244
0,0.9007722828681514,0.0,2.702316848604454,0.0,3.6030891314726055,0.0,0.9007722828681514,1.8015445657363027,0.0,1.8015445657363027,3.6030891314726055,1.8015445657363027,0.9007722828681514,0.0,1.8015445657363027,3.6030891314726055,4.503861414340757,0.0,0.9007722828681514,0.9007722828681514,0.0426702699495554,0.05655744718229333
0,1.7130688831859688,0.0,0.8565344415929844,0.0,0.8565344415929844,0.0,4.282672207964922,3.4261377663719377,1.7130688831859688,0.0,0.8565344415929844,1.7130688831859688,0.8565344415929844,0.0,0.8565344415929844,2.5696033247789534,0.8565344415929844,0.0,2.5696033247789534,0.0,0.0628342023327551,0.08063135607426047
0,0.0,0.0,0.0,3.426161833052922,0.0,2.5696213747896914,1.713080916526461,6.852323666105844,6.852323666105844,0.0,4.282702291316152,1.713080916526461,0.0,0.8565404582632306,0.0,0.0,0.0,0.0,0.0,0.8565404582632306,0.09006479467584172,0.05339474706092781
0,1.8072637782152543,0.0,0.9036318891076272,0.0,5.4217913346457625,0.9036318891076272,0.9036318891076272,1.8072637782152543,0.0,2.7108956673228812,0.9036318891076272,2.7108956673228812,0.0,0.0,1.8072637782152543,1.8072637782152543,1.8072637782152543,0.0,1.8072637782152543,2.7108956673228812,0.0606035640126848,0.03576454687968805
0,1.6544896328314955,0.8272448164157478,0.0,0.8272448164157478,0.0,0.8272448164157478,0.8272448164157478,1.6544896328314955,0.8272448164157478,1.6544896328314955,1.6544896328314955,0.8272448164157478,0.8272448164157478,0.8272448164157478,0.0,1.6544896328314955,0.8272448164157478,0.0,0.8272448164157478,1.6544896328314955,0.08895240149498196,0.08380278208927029
0,0.0,4.9171614718185355,0.0,0.0,1.6390538239395118,4.09763455984878,4.09763455984878,3.2781076478790236,1.6390538239395118,2.4585807359092677,2.4585807359092677,2.4585807359092677,0.0,1.6390538239395118,3.2781076478790236,1.6390538239395118,2.4585807359092677,1.6390538239395118,0.8195269119697559,0.8195269119697559,0.10371790795153245,0.07675518007871159
0,2.4503945259034623,1.6335963506023081,1.6335963506023081,2.4503945259034623,0.0,0.8167981753011541,3.2671927012046162,1.6335963506023081,0.0,2.4503945259034623,5.717587227108079,1.6335963506023081,0.8167981753011541,0.0,0.0,3.2671927012046162,0.8167981753011541,0.0,0.0,0.8167981753011541,0.08953643994602008,0.09366538475282574
0,3.1542959598734828,1.5771479799367414,0.7885739899683707,0.0,0.7885739899683707,0.0,0.0,3.9428699498418536,2.365721969905112,0.0,1.5771479799367414,3.9428699498418536,0.0,0.0,0.0,2.365721969905112,0.0,1.5771479799367414,0.7885739899683707,2.365721969905112,0.1111889768657267,0.10023703316590261
0,1.5902587200726912,3.1805174401453824,0.0,0.7951293600363456,0.0,0.7951293600363456,0.0,3.1805174401453824,0.0,0.7951293600363456,1.5902587200726912,1.5902587200726912,0.7951293600363456,0.7951293600363456,0.7951293600363456,3.1805174401453824,0.7951293600363456,0.0,0.0,0.0,0.09317190609525582,0.11169873386839868
0,0.8633089083026112,0.0,1.7266178166052224,0.0,0.8633089083026112,0.8633089083026112,3.453235633210445,0.0,0.8633089083026112,3.453235633210445,0.8633089083026112,1.7266178166052224,0.8633089083026112,0.0,0.8633089083026112,0.8633089083026112,1.7266178166052224,0.0,0.8633089083026112,2.589926724907834,0.06540480346688007,0.0712862882305087
0,2.9421577141047623,3.677697142630953,0.7355394285261906,0.0,0.0,0.7355394285261906,0.0,0.7355394285261906,0.0,1.4710788570523812,2.9421577141047623,1.4710788570523812,0.0,0.0,0.0,0.0,0.0,1.4710788570523812,0.0,0.7355394285261906,0.11957317257487872,0.14488739889893082
0,10.960318932944435,10.960318932944435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13011224785857733,0.18486781883239534
0,1.6983007557968586,0.0,2.547451133695288,0.8491503778984293,0.0,0.0,0.0,0.8491503778984293,0.0,0.8491503778984293,0.8491503778984293,0.0,0.0,3.396601511593717,0.0,2.547451133695288,0.0,0.0,1.6983007557968586,0.0,0.059451643559561805,0.091397978542009
0,1.627096118761046,2.440644178141569,2.440644178141569,1.627096118761046,1.627096118761046,1.627096118761046,2.440644178141569,1.627096118761046,0.0,0.813548059380523,0.0,2.440644178141569,0.813548059380523,0.0,0.813548059380523,1.627096118761046,0.813548059380523,0.813548059380523,0.813548059380523,0.813548059380523,0.09084502748937875,0.09560691313009811
0,3.206699878610216,2.405024908957662,1.603349939305108,0.801674969652554,1.603349939305108,0.801674969652554,0.0,2.405024908957662,0.801674969652554,2.405024908957662,0.801674969652554,0.0,0.0,1.603349939305108,0.801674969652554,1.603349939305108,0.0,0.801674969652554,0.0,0.0,0.10517878944470019,0.09314624090274594
0,0.7362293765716919,2.9449175062867674,0.0,0.0,0.0,0.0,0.0,3.6811468828584593,0.0,4.417376259430151,2.2086881297150756,2.2086881297150756,0.0,0.0,1.4724587531433837,0.7362293765716919,0.0,0.7362293765716919,0.7362293765716919,0.7362293765716919,0.1192519873193011,0.144518636109007
0,1.6894361661962627,0.0,0.0,0.8447180830981313,0.0,0.8447180830981313,0.0,4.223590415490657,0.8447180830981313,0.8447180830981313,1.6894361661962627,0.8447180830981313,0.8447180830981313,2.534154249294394,0.0,2.534154249294394,1.6894361661962627,0.8447180830981313,0.8447180830981313,3.3788723323925254,0.08001163649804814,0.07527028040382043
0,8.067216741786048,0.0,3.585429663016021,2.689072247262016,0.0,2.689072247262016,0.8963574157540053,10.756288989048064,0.0,0.8963574157540053,7.170859326032042,0.0,0.8963574157540053,0.0,1.7927148315080106,0.8963574157540053,2.689072247262016,0.8963574157540053,0.0,0.8963574157540053,0.05557923366185178,0.048063350584143016
0,0.8225075386873163,1.6450150773746326,0.8225075386873163,0.0,0.0,0.0,0.8225075386873163,2.467522616061949,0.8225075386873163,0.0,2.467522616061949,2.467522616061949,0.8225075386873163,0.0,0.0,2.467522616061949,0.8225075386873163,1.6450150773746326,0.0,1.6450150773746326,0.09240323097479448,0.08508923033788918
0,0.8640749576194057,0.8640749576194057,4.320374788097029,0.0,2.592224872858217,0.0,1.7281499152388113,2.592224872858217,0.0,3.4562998304776227,0.0,1.7281499152388113,0.0,0.8640749576194057,0.0,2.592224872858217,6.912599660955245,0.8640749576194057,0.8640749576194057,2.592224872858217,0.07513357467596406,0.0607914677046303
0,0.0,0.0,1.7218519539921417,1.7218519539921417,0.8609259769960709,1.7218519539921417,0.8609259769960709,0.0,0.0,2.582777930988213,0.0,1.7218519539921417,0.8609259769960709,0.0,1.7218519539921417,2.582777930988213,0.8609259769960709,0.0,3.4437039079842835,1.7218519539921417,0.07785523625724583,0.061218786746683344
