0,0.9361347153072104,6.552943007150472,1.8722694306144207,1.8722694306144207,0.0,0.0,3.7445388612288415,2.808404145921631,0.0,2.808404145921631,2.808404145921631,0.9361347153072104,0.0,0.9361347153072104,5.616808291843262,1.8722694306144207,1.8722694306144207,0.0,0.0,0.0,0.0090951618545882,0.015560816797207801,0.020448243729099116,0.018761062311894516
0,1.9912837358865234,1.9912837358865234,0.0,3.982567471773047,5.97385120765957,0.9956418679432617,0.0,7.965134943546094,0.9956418679432617,0.9956418679432617,2.986925603829785,4.978209339716308,0.9956418679432617,2.986925603829785,3.982567471773047,0.0,0.9956418679432617,1.9912837358865234,3.982567471773047,1.9912837358865234,-0.0017897571647311579,0.0039452406699576024,0.0004796972888613178,0.0017229512626506303
0,1.0309819075289495,3.092945722586849,0.0,1.0309819075289495,6.185891445173698,0.0,0.0,4.123927630115798,2.061963815057899,1.0309819075289495,2.061963815057899,3.092945722586849,0.0,4.123927630115798,2.061963815057899,3.092945722586849,1.0309819075289495,2.061963815057899,0.0,1.0309819075289495,-0.006545434324065736,-0.010213492305134643,-0.012116489419474373,-0.0021064914802748397
0,1.9875895182391035,5.96276855471731,2.981384277358655,0.9937947591195517,7.950358072956414,8.944152832075964,0.9937947591195517,1.9875895182391035,0.0,1.9875895182391035,0.0,3.975179036478207,0.9937947591195517,1.9875895182391035,1.9875895182391035,1.9875895182391035,0.0,0.9937947591195517,0.0,0.9937947591195517,0.01587356165994861,0.0009056841617974359,-0.004688067665002142,-0.005885937276295629
0,1.942320938418277,0.0,0.9711604692091385,0.0,1.942320938418277,0.9711604692091385,2.9134814076274154,3.884641876836554,0.0,0.9711604692091385,2.9134814076274154,0.0,0.0,0.0,5.826962815254831,3.884641876836554,1.942320938418277,0.9711604692091385,0.0,1.942320938418277,0.005515687169939055,0.007305076193003191,0.009421795088841256,0.006596972339078057
0,5.9902784740593065,0.998379745676551,0.998379745676551,0.0,2.9951392370296532,1.996759491353102,0.998379745676551,4.991898728382755,0.0,1.996759491353102,3.993518982706204,0.998379745676551,0.0,0.0,0.0,3.993518982706204,7.987037965412408,0.998379745676551,0.998379745676551,1.996759491353102,0.004807343067561897,-0.0021787650474919804,-0.0024667203900980445,0.001458396693477152
0,0.0,1.0045138350400857,3.0135415051202568,1.0045138350400857,1.0045138350400857,0.0,1.0045138350400857,3.0135415051202568,1.0045138350400857,5.022569175200428,2.0090276700801715,4.018055340160343,0.0,2.0090276700801715,0.0,3.0135415051202568,0.0,3.0135415051202568,1.0045138350400857,1.0045138350400857,0.00385522379106243,-0.0006945517337304688,-0.0006363038762562116,-0.007038203221161435
0,1.0012419854293608,0.0,3.0037259562880823,0.0,4.004967941717443,0.0,1.0012419854293608,2.0024839708587217,0.0,2.0024839708587217,4.004967941717443,2.0024839708587217,1.0012419854293608,0.0,2.0024839708587217,4.004967941717443,5.006209927146804,0.0,1.0012419854293608,1.0012419854293608,0.0066826921351548834,0.007421382512819007,-0.00754043632482326,-0.007805623752511452
0,1.9918018049797754,0.0,0.9959009024898877,0.0,0.9959009024898877,0.0,4.979504512449439,3.983603609959551,1.9918018049797754,0.0,0.9959009024898877,1.9918018049797754,0.9959009024898877,0.0,0.9959009024898877,2.9877027074696634,0.9959009024898877,0.0,2.9877027074696634,0.0,0.0006554946597472324,0.007332945143167946,-0.00852122081842291,0.004631878525619985
0,0.0,0.0,0.0,3.975503405069128,0.0,2.9816275538018457,1.987751702534564,7.951006810138256,7.951006810138256,0.0,4.96937925633641,1.987751702534564,0.0,0.993875851267282,0.0,0.0,0.0,0.0,0.0,0.993875851267282,-0.004948634794951137,-0.008704415827937287,0.0030421793853523814,0.016735019970254096
